ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
476.000000,0.000000,27.000000,3.328315,2.050131,-2.258370,-5.596110,-3.750681,2.748964,10.398892,0.294603,-12.469984,0.575213,1.678521,-14.811774,-18.980510,-0.514922,18.981067,14.329817,5.659577,2.897174,-2.874808,-9.565077,-21.883137,-15.497904,10.326803,29.365325,34.328780,22.399751,8.172832,-2.131831,-2.938729,8.219203,21.301272,18.285665,8.405993,3.097114,11.709940,9.446429,-0.520032,-16.093958,-17.059803,-5.975082,-2.704464,-2.047293,-7.553715,-16.140874,-12.193230,3.432576,17.862154,21.761678,22.947591,27.141028,13.795158,2.694586,12.781472,13.238284,1.320796,1.331786,10.952108,22.014437,30.908722,35.347120,26.682508,7.520460,-8.344398,-15.694592,3.617414,5.125030,-7.956803,0.295894,-5.930471,-12.689404,0.270167,7.453331,-4.251147,-2.725641,-2.804142,-5.839124,1.481245,4.244222,-13.291648,-20.942662,7.923378,32.940311,42.004856,47.667862,30.786893,-1.299471,-21.499737,-16.779919,-3.138575,-15.424818,-14.900459,14.467410,21.364805,20.056356,24.021680,19.984364,10.988810,0.870320,-3.287669,-7.586507
476.000000,0.000000,28.000000,-4.417432,0.743564,1.618955,-11.936720,-14.349073,6.631181,4.583604,-2.901278,2.354653,0.962141,-2.805474,6.157125,8.414139,-1.801023,-6.653769,0.958057,11.697692,4.361345,1.804028,12.071618,20.977303,19.223689,13.449735,9.095524,-1.449986,-0.550692,-1.584085,-3.447697,8.205887,8.673138,1.839122,1.824097,3.791181,0.311836,2.186724,-0.218601,-7.664890,-8.247082,-5.458682,-0.506247,2.977765,4.198265,-3.255791,-10.108474,-7.689991,-8.073514,-2.722077,-6.816574,-21.177722,-14.870572,-4.235121,-11.180480,-11.493053,-2.445905,-6.140934,2.189782,11.958511,10.598363,-3.163752,-8.705251,-2.063897,-12.456627,-22.491062,-24.404634,-14.445216,6.659370,15.776505,9.494883,0.164697,-5.572546,-16.179621,-29.317195,-35.451774,-20.717340,-6.158785,-3.025717,-0.039994,3.258889,5.086169,7.501555,-1.493147,-5.870848,-0.261633,-2.403702,0.649872,-0.082969,-9.058348,-18.136689,-22.126193,-16.330303,-6.331874,-7.509195,-6.048672,3.222488,-0.351672,-8.695426,-9.690569,-2.264129,-3.901517,-3.788572
476.000000,0.000000,29.000000,19.842535,20.445745,7.151462,-10.938569,-11.316598,6.594506,9.741702,0.079708,-5.254802,-5.280463,-11.844470,-14.274640,-9.506851,-7.966610,0.407228,7.052417,13.951056,16.838000,7.601280,7.367119,0.302299,-9.408456,-14.362107,-17.974371,-16.425793,-10.306238,-10.202591,-1.618084,19.758378,31.276513,24.089214,13.670308,10.629078,2.914083,-0.985457,-5.000642,-10.407055,-9.535426,-18.705875,-23.851574,-23.076458,-16.867876,6.550472,14.677980,7.146310,9.203579,10.787846,18.356717,30.081774,38.280472,26.749057,23.865218,20.238978,14.388699,10.559060,9.101903,4.394665,-8.058136,-5.043634,-2.442922,-13.017898,-11.978018,3.402093,14.143720,2.022771,-9.064851,-8.078941,1.104107,1.826347,-6.217461,-5.040888,-3.862586,-1.928855,-3.805798,-6.665593,-4.164034,-11.874283,-18.271823,-16.699949,-7.502677,3.101245,2.435557,-1.149533,-0.032653,-1.218850,-5.522739,-6.119191,2.214591,13.744201,10.995266,9.430015,11.536566,8.007397,14.254047,17.738370,9.921044,-0.276401,-3.515967,2.492352,4.239978
476.000000,0.000000,30.000000,-9.797797,-9.924923,2.111952,-2.226895,-10.201767,-5.513152,0.757137,2.756996,3.658736,13.313645,18.357211,4.434196,-5.846123,-12.414268,-8.329120,6.423602,9.903888,4.507433,5.458050,-9.818970,-20.662452,-5.652988,-3.588241,-2.163150,3.804752,-10.093041,-22.437794,-10.194941,1.986384,12.305917,17.755868,4.655988,2.613303,15.776389,18.574021,18.328756,14.673261,0.854619,-13.014713,-23.040542,-18.403529,-4.778793,3.995070,4.414915,0.878910,3.825732,6.924472,21.618012,31.322412,33.053488,30.736128,20.826293,24.075575,22.812859,12.873052,6.839973,-1.505697,-13.023583,-8.677354,-1.823833,-1.035081,-2.479345,-0.805309,4.482571,1.070505,-6.612635,-2.283240,-4.175506,-22.725277,-35.187328,-21.333855,-1.287743,-4.238068,-4.108897,2.280990,1.891772,2.938658,7.316955,4.202444,-1.286110,-10.365316,-9.228519,-11.257377,-20.367638,-25.209324,-7.333190,7.656360,-1.468329,3.856666,22.319779,13.522834,1.083916,3.035269,-6.062011,-20.186597,-20.344750,-12.551378,-8.394325,1.014691,8.465171
476.000000,0.000000,31.000000,-4.399919,-7.125421,-11.375005,-1.848047,9.698771,11.198767,14.144012,17.228012,18.139147,20.983779,14.358803,5.802252,-7.974587,-22.734986,-20.630804,-23.513825,-14.712613,-13.890955,-37.625122,-40.264638,-32.178195,-31.392129,-15.030730,-9.375175,-13.639549,-20.982470,-31.824523,-22.521545,-15.490062,-12.401201,7.128617,-0.971685,-31.700571,-31.847128,-23.994518,-16.630297,-6.120026,-2.135628,-17.603211,-19.679295,-14.025278,-5.787197,7.487319,10.463114,16.431189,3.197809,-29.049264,-28.980245,-17.013141,-6.515824,3.000834,-3.656045,-17.979587,-16.257474,-10.826155,-12.393622,-8.165195,0.020947,-0.947114,-10.188508,-5.905326,2.604472,-3.393652,-12.704694,-15.071754,-1.872648,12.767101,-6.433588,-16.522399,-11.550625,-14.754300,-22.031209,-16.146809,-8.575754,-9.899513,-2.591904,2.252165,4.352814,-7.525292,-23.494183,-21.929261,-15.739476,-12.901433,-19.876405,-28.493474,-17.301047,-9.723026,-9.361437,-4.761359,1.150805,-13.904799,-31.896604,-29.110503,-25.092038,-25.816811,-18.815889,-12.718676,-6.941274,-2.391004,-2.385285
476.000000,0.000000,32.000000,3.136157,1.288484,-2.770567,5.611892,7.002306,-3.296747,1.652446,9.133605,-2.697501,-9.560255,-16.488000,-21.832210,-0.024771,8.268762,2.420146,9.312662,10.900351,8.751780,0.637201,-17.080779,-22.455346,-23.757031,-21.042079,-5.413182,6.389743,4.904693,3.463312,8.890298,9.702903,16.174744,19.032859,12.211307,2.535526,-7.187367,0.570004,8.436137,1.924884,9.698201,16.274559,5.380724,-0.308685,-8.403325,-6.011538,2.559000,12.366120,18.280693,21.997426,29.963578,24.993751,8.827547,2.561767,9.985405,20.596710,13.107146,9.358616,12.265517,0.960490,-10.039421,6.867611,20.742715,16.044820,23.575259,22.286335,0.732839,0.481055,12.820053,0.007491,-3.699079,3.080880,6.174036,5.415466,-0.268143,0.173483,-7.038411,-14.628640,-10.646241,2.458064,7.970592,2.448046,5.713582,16.271034,23.719494,11.454197,-6.832191,-18.109287,-15.661665,2.457653,10.507677,2.929629,-7.936708,-8.053477,-0.277584,-3.703610,-16.331587,-6.466136,7.238830,3.823864,-2.137166,-7.289318,-13.518130
476.000000,0.000000,33.000000,-1.708841,2.443594,4.317235,-13.486272,-17.752590,-8.267535,0.772757,17.816820,19.895417,-2.504047,-17.487792,-12.492282,-6.037189,-0.745044,15.256637,15.511474,3.721325,7.860636,15.956573,10.378881,10.909201,6.460982,-1.071382,2.860421,7.887803,1.485336,12.770997,29.526211,34.506806,25.133287,21.263717,23.235583,25.498361,27.949596,25.154976,13.916588,8.645257,7.327002,6.206444,12.244813,17.972439,9.488065,9.016137,16.014322,15.065093,16.208624,10.545491,4.777992,3.035944,6.520622,9.986352,8.384165,18.106452,23.876097,14.410189,-3.951987,-12.063411,-0.556576,16.724551,24.408507,15.883436,7.223875,4.167446,-4.725082,11.679916,49.696962,48.005013,27.978770,23.165974,24.363296,30.846045,33.410354,22.638568,18.216396,13.573628,10.331245,14.496033,15.979591,9.708646,5.795858,2.346847,14.396372,18.798103,23.796482,31.013686,16.862101,19.634498,27.130076,16.983611,15.117825,17.697247,13.436506,6.458013,-0.211829,9.731936,17.985190,2.678223,6.432526,26.017251,28.129248
476.000000,0.000000,34.000000,2.043309,-1.591833,-5.501447,3.687043,22.863776,21.485452,-5.078508,-19.584070,-16.351771,-2.359459,13.656772,1.491471,-4.026552,1.679334,-1.194530,-4.948229,-5.556247,-10.793174,-14.195928,-5.164756,9.108696,7.808471,-0.029664,0.215182,2.668258,-1.444218,0.962636,9.432423,10.379156,11.482439,13.077787,18.437003,22.612081,16.857019,8.547208,10.423474,10.182118,5.218829,8.614103,15.518147,11.173520,9.279754,1.192497,-7.247303,-5.463336,1.780764,4.261327,-5.242477,2.362248,10.643232,5.839773,14.636579,26.425447,26.021706,28.317344,41.606152,47.198616,34.953149,26.583707,22.813215,16.521702,9.082585,4.203681,2.291554,5.122636,17.574797,21.210421,5.946102,-6.868849,2.731879,3.502067,-0.550280,5.698011,14.833041,10.489857,2.158251,-2.034868,-11.402064,-15.857193,-11.736667,-5.971548,10.918744,25.992432,21.373821,9.865284,5.015716,5.652134,3.680043,-4.098890,-4.654415,-0.063901,10.594642,16.973408,12.350693,12.169179,2.730187,-3.887336,2.494987,3.503505,-4.328542
476.000000,0.000000,35.000000,17.315147,-3.243893,-23.625702,-21.587954,-5.316647,15.148475,14.241150,0.952592,-2.842589,-0.506370,-5.750490,-7.857348,8.531798,12.440711,7.354669,3.257355,-0.903154,-7.369512,-11.260247,-3.226258,5.789467,-2.184685,-7.446304,-4.009791,-3.011003,-3.291331,-15.581228,-15.358503,-3.030592,12.204818,22.705396,12.028399,3.508726,4.557693,2.274870,-5.470001,12.565133,38.861192,38.719832,27.820886,20.097543,10.779749,12.607973,5.017431,-1.145724,4.454988,4.132825,8.753230,3.696142,-6.329167,1.945638,17.558798,23.622775,15.374375,2.158532,3.616822,2.520350,0.733792,5.564154,10.098852,10.621696,-0.178630,-6.651561,-9.891709,-17.334629,-14.649559,-18.441900,-23.673097,-25.021058,-17.113665,0.067522,7.004189,-3.381319,-14.546129,-25.102471,-32.404968,-14.605512,-3.271177,0.611217,5.298794,-3.501292,-18.458626,-14.711727,-5.716594,-0.108596,8.445728,5.591615,-5.345464,-6.583407,4.214933,7.905164,0.528468,-10.067437,-6.841692,4.530240,3.985283,5.250347,14.977325,-0.056667,-3.407002
476.000000,0.000000,36.000000,-7.374183,-2.276610,-1.413816,8.205091,9.361347,-3.576684,-10.582878,-11.300951,-4.796766,4.272698,-0.356212,3.770529,0.419311,-3.093335,5.578970,4.625164,5.234728,8.137244,6.270524,8.502744,21.666226,20.885821,1.380819,8.365775,21.825436,18.307650,8.913317,0.069309,6.831368,4.000438,1.023877,6.093544,3.933449,12.712072,10.774219,8.449482,2.949154,-10.414789,-17.545899,-14.288193,-5.199138,-7.534353,-6.438174,8.924827,7.423892,1.593925,8.647288,9.805500,4.505353,6.127143,3.620762,-2.319536,6.849697,22.492371,24.533477,16.732465,5.771377,2.429166,5.759543,11.940634,1.571549,-2.816249,4.096315,3.485602,5.522733,6.645457,1.401974,-13.783627,-9.380932,8.396276,-2.134095,-13.132041,-10.827816,-8.739352,-3.957917,-6.946144,-9.453241,7.433348,18.747881,7.585394,7.879022,9.509141,2.424622,5.570889,-1.736045,-12.460229,1.831146,11.277317,13.184240,15.850811,5.000894,-1.874104,-0.947059,5.480163,12.969690,10.059631,4.446647,4.199063,7.519929,6.103228
476.000000,0.000000,37.000000,-11.699211,-5.580790,0.054739,-11.351341,-19.019706,-8.307187,5.168406,15.342545,8.030825,-0.126696,7.013220,3.809680,-3.121355,-5.443214,1.820977,10.484451,9.365471,-5.171146,-15.263905,-16.531366,0.698396,21.070718,21.401645,21.555192,17.582786,12.945522,4.684191,3.962641,25.572984,26.091950,16.966242,21.191315,6.608189,1.270483,17.526408,18.987448,18.707752,23.896286,9.369501,11.853996,18.887039,12.973100,9.224467,13.675864,10.241847,6.691581,17.091583,14.379521,8.437995,18.034326,19.128897,9.123795,-1.982131,-2.926108,0.041038,-6.780092,-5.350182,1.865979,10.258660,19.615959,20.353702,7.568578,0.401562,7.404628,12.040391,15.775158,14.684527,4.719204,4.961711,15.918292,14.227923,0.549279,-6.816739,-7.831551,-11.394608,-19.253697,-7.981909,-0.974420,-8.866418,-17.358032,-19.553389,-6.979951,-14.454769,-18.947204,-9.330164,0.280503,1.735556,-7.941879,-15.766858,-16.421687,-4.264653,1.271339,0.983595,-2.479450,-5.174154,1.925461,-6.625116,-15.919681,-11.924241,0.409640
476.000000,0.000000,38.000000,4.649357,1.142083,11.810082,10.688180,5.418386,9.789686,8.289612,2.325663,-12.260807,-15.586760,-6.763356,-1.149559,-8.458537,-7.439424,4.107714,-0.554208,-3.638605,-2.340943,5.124199,20.397961,21.054659,12.471771,-4.773157,-15.602835,-8.111163,-3.300008,-0.748719,-0.053501,-2.325055,0.810226,1.338984,0.079605,17.128578,24.394104,11.418342,-5.703183,-7.315734,-10.397042,0.798710,8.998844,-6.144428,-3.725053,-7.914207,-26.699568,-22.474918,-13.493378,-5.478044,-3.387192,7.360976,16.108959,16.730901,10.455967,-5.223032,-26.413874,-41.761342,-20.856775,5.868659,8.102829,18.914957,16.938970,4.107256,3.970824,-3.208837,-14.975025,-30.841286,-23.045429,2.898142,10.631304,19.848220,17.056506,4.382549,12.911606,20.083107,23.991924,9.573783,-6.130973,-1.525195,-1.160087,3.302729,16.929337,20.122031,14.157132,1.793951,9.285922,18.802870,8.852388,8.980253,5.729441,7.338509,11.401515,3.672308,3.888741,12.382473,10.196443,8.351401,-15.563679,-28.664772,-11.842323,10.155441,18.399961
476.000000,0.000000,39.000000,6.603519,-7.911454,-16.985009,-13.579034,-14.710064,-4.147927,8.523826,15.212037,11.599421,7.037859,9.345771,11.148110,15.586303,7.721078,-6.708795,-11.978099,-14.791490,-5.275826,3.277517,0.341383,-6.290121,-10.953390,-18.320550,-32.846973,-31.964121,-14.919991,4.190066,9.878897,8.913647,22.984954,12.656889,-13.068657,-13.523837,-7.879045,-22.005235,-27.131278,-14.957566,-8.822287,-4.953279,-2.435888,0.763037,-5.427414,-7.981360,3.530692,8.411185,9.898918,9.638310,1.047359,-11.689401,-16.449415,-20.199024,-13.436729,-3.540262,-13.066768,-11.505972,1.368508,-0.209064,-3.756189,-9.169690,-9.217338,-17.163929,-24.209106,-23.974480,-13.467169,2.406573,-13.440144,-21.975506,-0.763745,10.903084,-3.286316,-18.679498,-5.140746,16.497402,21.318010,13.702390,-2.103927,-14.642859,-13.752031,-13.127843,-15.092073,-4.442826,-1.246073,-6.410424,-6.321013,-18.421875,-20.341640,-14.980545,-26.271631,-16.964374,10.195956,7.172385,-14.513259,-10.549724,-1.796084,2.532357,-4.387068,-24.248242,-23.033448,-17.256717,-19.978395
476.000000,0.000000,40.000000,10.950077,4.071706,-3.034472,-14.822972,-16.022314,0.590111,12.444753,7.901545,-0.458950,-3.575002,-2.552206,-2.725106,7.633370,6.912516,-8.624354,-2.769939,10.558637,10.542905,12.069608,0.523877,-8.131231,5.005667,16.518891,12.130955,3.905736,19.118443,34.143575,34.949150,21.129860,2.376685,3.586743,4.482359,4.774224,8.252194,10.437415,16.158140,5.956484,4.347827,12.132003,19.065738,26.764487,31.457508,31.682410,22.084823,26.639099,39.576636,46.228605,44.090504,31.977932,26.705495,13.191809,8.772889,11.580847,6.168357,11.726395,21.430684,25.729798,20.116287,9.828559,1.943207,7.770138,18.402127,13.082415,8.161442,14.576074,18.485972,22.101561,33.283643,27.288424,9.431987,8.012012,10.301934,-0.705047,-10.826560,-3.673559,12.023299,17.580328,12.311131,11.818497,15.285194,22.704670,28.161653,28.022174,26.810703,14.134556,3.487718,11.494995,17.540796,6.689686,8.326039,6.232474,8.006316,22.450474,37.426172,41.022216,35.037395,29.975459,22.066893,26.981555,43.262486
476.000000,0.000000,41.000000,-6.464078,-11.235495,6.956607,26.661203,16.577403,11.862248,12.328369,2.043335,-15.307656,-26.971654,-20.729259,-5.556671,-6.402115,-8.552681,5.682992,11.210062,6.047483,-1.600986,-5.702100,-10.117761,-10.885489,-11.384600,-9.745261,-10.970004,-36.694748,-27.102994,6.008544,13.463064,8.779810,4.611921,1.798271,9.562517,12.504446,1.956967,-5.234767,-6.011453,-17.531077,-23.015587,-20.346328,-25.628849,-24.129898,-20.202440,-17.813106,-9.708087,-3.837647,-16.177464,-17.543361,-14.698990,-21.150708,-23.090470,-19.258476,-8.603889,1.781495,4.582757,5.894072,-10.672721,-36.484781,-39.255972,-29.829248,-15.385838,-12.008087,-20.585488,-15.835346,-0.217965,13.477099,23.906134,12.611960,-10.567054,-11.396306,-0.760369,-5.851572,-22.942074,-40.071677,-33.507491,-29.277148,-39.921295,-41.569581,-31.916402,-21.832007,-15.127893,-5.648494,-4.338397,-3.065096,-0.124410,-2.245209,-6.481938,-9.636622,-24.794960,-37.366155,-30.398607,-11.505855,-5.928634,-14.136147,-18.149523,-22.216804,-37.817694,-45.480049,-39.833777,-25.301240,-15.633170
476.000000,0.000000,42.000000,-12.081635,-3.381565,2.799912,10.951390,14.242929,13.976802,15.858688,-0.282640,-13.358667,-6.670556,-13.034742,-7.366068,14.927638,17.776281,-0.000002,-20.622107,-21.229423,-21.024946,-25.155296,-20.462862,-9.934647,-6.352093,-6.708623,3.804347,11.639506,11.541882,2.989780,-7.961210,-9.392609,-8.715537,-19.155748,-25.676533,-15.931705,6.753950,36.867775,32.778673,4.264072,1.725384,13.232886,15.184584,16.837435,4.039410,-9.828474,-15.302891,-12.234833,2.836018,12.390888,9.015036,-6.572764,-7.963624,-2.248014,-4.950339,-11.011571,-3.978692,0.829227,-7.485896,-18.844400,-13.607473,-2.020958,-2.389662,2.064647,8.410677,10.871051,20.265494,12.416633,-10.965112,-20.621056,-15.397357,-3.231025,-10.490766,-22.369770,-8.062281,10.016025,16.149777,15.361735,9.207601,-3.369838,-10.328857,-2.773322,7.764603,-0.161321,1.139180,16.312371,14.268708,-0.387462,-6.292604,3.057635,4.142390,3.667485,2.161614,-0.500156,1.678188,-5.880278,-6.441921,1.103731,11.948550,6.535431,1.971718,6.244230,3.214401
476.000000,1.000000,1.000000,5.843536,8.787300,0.620977,-9.948275,-17.481062,-22.510826,-7.068467,9.151476,11.518494,6.285483,-0.009380,9.959902,19.640064,14.684499,1.082417,-11.189809,-19.213787,-24.442469,-7.582129,15.665066,8.974406,6.202459,11.762796,13.162732,11.249106,7.549744,14.353854,23.272657,23.794002,31.966307,40.767515,39.114646,32.750798,31.573349,21.661472,8.578054,-2.338171,-3.290392,10.988944,18.477716,14.862369,9.578016,23.807692,41.970225,39.688235,36.260760,35.697004,37.757555,39.491171,31.126748,19.906027,18.463114,21.814722,33.172362,28.555649,7.449300,14.313479,27.955528,23.158982,20.323742,10.079925,12.100962,30.587691,34.613963,30.507497,33.360157,31.533592,18.667449,20.910391,30.410412,31.353868,27.167868,22.477418,22.691434,15.220635,13.345596,17.799803,25.572866,30.682238,35.015407,39.589786,41.014080,41.340167,44.387652,32.489632,21.712438,16.551006,14.608503,1.116742,-1.322865,19.794883,29.605544,25.401743,22.438329,19.048037,15.073141,9.945118,7.661995,18.817798,26.494724
476.000000,1.000000,2.000000,-4.575449,-6.192598,-6.657756,-3.038314,6.822786,11.535578,14.955777,11.139793,9.967786,15.870155,8.612886,-8.200371,-7.448125,-2.494881,-12.717951,-18.095130,-12.190822,-7.354304,-8.575578,-6.604645,-1.754611,-1.714954,-7.510919,0.850801,16.551355,21.950321,13.972102,7.763886,5.558276,1.400953,17.139658,26.973897,16.914186,15.644785,24.287842,26.712427,19.348657,10.277161,7.826489,3.630461,-3.077161,-14.503210,-21.412802,-20.786420,-16.046476,-14.709117,-9.413284,3.029580,6.841356,16.916183,18.341271,13.187352,14.517932,3.369931,0.216212,11.456028,14.441534,19.223306,13.235184,10.326573,5.160171,-7.005313,-17.097644,-17.296485,-14.391703,-7.138160,5.966521,21.780198,28.360513,19.566094,10.153577,16.378096,16.009861,3.961023,11.402047,28.839137,22.016209,13.213853,13.483935,16.032662,5.684345,-6.895414,-3.424892,-3.457276,-11.628778,-12.475331,-6.136310,-5.167843,3.159746,11.559914,4.160784,-4.430784,-18.082670,-20.481479,-9.984942,0.519967,9.737516,16.679153,20.209461,18.191383
476.000000,1.000000,3.000000,9.094092,-3.355381,-4.792703,-0.982549,-7.710966,-7.215227,-1.222630,4.890995,16.682907,25.467436,12.595352,0.965875,-4.064484,-13.570578,-12.249159,-4.977169,-5.752634,1.743570,-2.623924,-4.972835,4.223792,8.222260,-5.138018,-21.217487,-13.879482,5.255482,0.558238,-7.664592,-13.474408,-17.140113,-6.475643,-10.345988,-10.516997,3.786756,-2.684706,-10.798817,-8.053215,-4.165185,3.066031,-2.455105,-6.920177,-0.627179,4.975046,11.064623,10.885791,-1.021050,2.978157,4.420280,1.892824,14.203570,5.146374,-8.284576,-2.063146,4.433919,8.399845,8.258880,2.026016,6.412397,14.054963,5.886371,5.008669,2.450423,1.884635,9.322362,11.114392,0.606489,2.102359,5.087787,13.430675,22.809518,12.739058,3.371020,6.786818,7.097146,12.545920,12.702123,13.724040,15.977143,17.909420,14.263862,7.562793,9.238926,11.938079,16.589276,26.025981,21.504124,7.261494,0.165606,-8.564544,-12.369154,-6.222932,5.734691,13.590874,23.626297,23.679289,13.163657,6.830239,4.328897,4.748732,9.186277
476.000000,1.000000,4.000000,19.577152,-3.297943,-10.184810,-7.573857,-6.087752,-4.124717,-3.212812,-3.727173,2.284667,10.469684,14.993373,15.747326,2.626090,-10.752333,-2.823027,-0.181162,-4.932108,3.072474,6.368793,-0.045368,5.675861,4.718930,-4.775529,2.525432,8.270287,1.935523,6.583969,8.101006,9.935928,20.412689,23.466250,14.569073,0.457776,9.967155,22.664827,16.708341,9.186976,0.242596,10.174134,20.124847,17.584922,14.291825,14.691703,16.717826,23.029403,35.003682,45.865488,36.427884,26.156708,30.432955,31.386203,19.904820,22.382106,24.547218,17.593623,19.312637,19.987862,19.922525,29.695786,31.898600,19.774400,16.264379,12.582388,14.041565,21.056213,25.863573,29.343290,35.715540,32.155561,29.972150,36.374760,31.229447,32.087656,27.875407,14.413431,22.962057,14.688252,-6.434914,3.165025,17.510280,22.319236,20.934247,10.945359,7.961812,20.317248,26.645076,21.342539,16.831384,16.681705,10.856720,21.510530,34.439614,33.920314,36.811509,32.563760,36.105947,42.143431,21.933441,11.919961,18.572142
476.000000,1.000000,5.000000,0.415100,-1.644896,-2.422148,2.940812,2.330265,-11.002742,-10.726058,-2.124670,16.995376,13.520710,-5.701533,-6.795849,-4.949344,-2.479163,4.337814,8.130814,0.329524,-7.771773,-1.935998,-2.623869,-14.643307,-19.377526,-23.391258,-30.134539,-33.905837,-22.985946,-9.885179,-7.688017,-1.935310,12.826605,11.442767,2.176745,-3.861765,-6.669900,-7.637058,1.221064,12.378587,0.541011,-13.590838,-18.932927,-35.963296,-44.590748,-26.914207,-4.196964,2.693321,20.680171,34.113745,37.560921,39.438710,25.076011,7.210326,6.625839,23.034330,16.484644,0.083597,4.640242,8.228981,-0.421210,-1.328724,0.240127,-5.139553,3.671952,11.668703,8.176795,8.813547,4.640867,1.830185,1.093272,0.585230,13.880109,13.966230,5.048561,5.196424,5.967351,3.051939,5.625892,14.231738,6.481990,1.845891,5.939770,-3.421495,-5.776064,1.689096,-2.628767,-4.258475,1.115165,-7.881765,-22.964075,-26.639074,-19.686402,-10.126989,-6.821165,3.688603,13.692987,9.347531,3.999619,-0.041446,-4.705543,-9.235780,-14.327286
476.000000,1.000000,6.000000,-12.739444,-10.523694,-9.353888,-7.197724,-4.184117,-1.879865,-8.648770,-10.633605,-2.280018,4.255530,6.156118,9.356829,11.345105,12.177604,11.148874,7.442311,0.342032,-2.432684,-5.626608,-7.856832,-5.018958,2.230167,11.199977,5.210206,-8.887369,-4.743901,5.822755,-0.479005,-6.153829,-6.471231,-13.117703,-17.219534,-4.300138,10.749453,8.710853,3.828572,-8.792905,-10.878660,2.954722,-2.853782,-23.964354,-24.017484,-19.195228,-17.865811,-12.239621,-1.363296,14.722580,8.447724,0.475292,10.336689,3.372479,-4.093937,-6.514993,-16.938967,-27.697868,-29.606554,-15.347884,-1.228897,-5.032265,-13.055294,-16.075278,-8.231372,-12.578293,-9.990187,13.101139,22.760537,14.751610,9.070838,20.242331,31.453485,20.979168,14.843921,17.787553,10.759501,1.487775,2.260134,-4.355836,-14.809757,-12.826780,-1.152628,9.355028,10.236178,13.357141,15.355958,21.771786,32.761473,24.187395,8.910806,-1.600641,-12.581846,-13.634465,-8.568163,2.195665,4.780297,5.678164,19.860691,21.308975,6.677860,-1.667389,-9.022812
476.000000,1.000000,7.000000,-6.506869,-9.611428,-24.507306,-26.097772,-4.649545,4.320775,-3.987000,-2.505087,4.918220,7.144905,4.469703,2.015295,4.618015,14.884297,27.770619,11.761720,-7.922536,-2.440446,4.956268,9.267719,15.469199,26.860898,19.056870,-3.150371,-16.300550,-16.057617,-5.722665,-4.626596,-12.653645,-6.449803,17.932200,27.559401,23.589795,12.945506,-1.013312,1.472854,6.025108,4.873627,7.723308,0.297639,-17.425971,-16.000147,-5.751499,-5.629658,-9.243606,-10.084612,-16.055222,-11.436146,3.931753,21.071749,26.948487,16.948833,10.768037,5.043475,-3.670264,-6.980933,3.414159,1.010824,-1.382294,4.205963,4.857090,-4.122941,-13.045755,-20.494496,-21.953232,-8.695773,-2.234937,-12.756411,-13.490066,-11.183905,-7.686910,-2.641518,8.828662,1.378223,-10.468311,-3.702663,5.988203,13.574150,22.226157,17.787353,1.848426,-0.967271,4.767291,7.268753,12.204966,10.171308,3.266106,-9.039691,-24.273519,-20.515967,-11.877989,-13.371147,-12.878625,-5.747545,-4.555201,-0.251710,3.526769,-6.363581,-17.638630,-16.619139
476.000000,1.000000,8.000000,-3.479140,-0.950252,2.077082,10.757904,14.488144,0.225564,-4.688540,-10.310308,-11.499973,2.316979,4.539478,-0.482755,-11.316216,-10.882070,3.783859,8.256997,6.139635,0.418268,4.363643,3.902760,-2.072437,-1.339794,-5.300341,-11.779510,3.897793,17.037492,9.690671,12.702594,23.524347,18.804210,10.883771,6.649021,13.290682,31.419880,32.110576,12.553861,4.722352,2.341545,2.861229,10.801158,12.066445,12.525979,24.172049,20.224989,14.269457,12.712193,4.102529,5.098662,13.494488,17.748977,17.771132,18.061759,26.247206,28.397522,14.806428,5.154311,5.949330,1.354007,0.572004,7.737355,14.808204,20.063851,17.248165,17.762147,32.750022,41.925484,22.504845,8.317298,14.578534,22.390356,19.918586,18.546504,15.337218,21.035292,31.999035,20.906491,18.943363,27.765419,26.111460,20.619090,12.015953,-4.465373,3.881155,26.721243,20.172801,17.065461,26.868734,20.534379,10.272247,6.849118,16.222880,20.781517,13.899938,18.890495,19.707347,21.371533,28.393597,27.018983,28.689423,32.447189
